726;1036033;2000001036037;ENCHUFE BIPASO CLASIC ARE ARM;207;13;14699,78483
726;1036033;7807991036031;ENCHUFE BIPASO CLASIC ARE ARM;207;13;14699,78483
726;1036858;7807991036857;CABLE UTP CAT 5E MULTIF GR ML;207;344;1929,732149
726;1036858;2000001036853;CABLE UTP CAT 5E MULTIF GR ML;207;344;1929,732149
726;1036866;7807991036864;CABLE UTP CAT 5E UNIF GRIS ML;207;349;1357,417756
726;1036866;2000001036860;CABLE UTP CAT 5E UNIF GRIS ML;207;349;1357,417756
726;1036874;7807991036871;CABLE UTP CAT 6 UNIFIL GRIS ML;207;167;2017,96303
726;1036874;2000001036877;CABLE UTP CAT 6 UNIFIL GRIS ML;207;167;2017,96303
726;1039725;7807991039728;MEDIDOR AGUA 1/2 TM CON UNION.;206;9;106059,095
726;1039725;2000001039724;MEDIDOR AGUA 1/2 TM CON UNION.;206;9;106059,095
726;1039733;2000001039731;MED AGUA 1/2 C/UNION R.DIFER.;206;9;107914,5306
726;1039733;7807991039735;MED AGUA 1/2 C/UNION R.DIFER.;206;9;107914,5306
726;1039741;2000001039748;MEDIDOR AGUA 3/4 TM CON UNION.;206;7;134908,1265
726;1039741;7807991039742;MEDIDOR AGUA 3/4 TM CON UNION.;206;7;134908,1265
726;103975X;2000001039755;MED AGUA 3/4 C/UNION R. DIFER.;206;3;137846,8971
726;103975X;7807991039759;MED AGUA 3/4 C/UNION R. DIFER.;206;3;137846,8971
726;1039776;2000001039779;MEDID AGUA 1 1/2 TM CON UNION;206;1;558923,0512
726;1039776;7807991039773;MEDID AGUA 1 1/2 TM CON UNION;206;1;558923,0512
726;1041126;2000001041123;FALSO POLO GRIS MATIX;207;12;1735,864159
726;1041126;7807991041127;FALSO POLO GRIS MATIX;207;12;1735,864159
726;1041126;7807370009366;FALSO POLO GRIS MATIX;207;12;1735,864159
726;1041134;2000001041130;CONECT RJ45 5E MFIL/MATIX;207;9;20596,3208
726;1041134;7807370009373;CONECT RJ45 5E MFIL/MATIX;207;9;20596,3208
726;1041134;7807991041134;CONECT RJ45 5E MFIL/MATIX;207;9;20596,3208
726;1043552;7807991043558;LAMP EMERG RECARG C/RADIO 3X10;207;226;52482,59512
726;1043552;2000001043554;LAMP EMERG RECARG C/RADIO 3X10;207;226;52482,59512
726;1043560;4716058303401;MEDIDOR ELECTR 10/50A CERT/CAL;207;23;64866,90245
726;1043560;4716058001352;MEDIDOR ELECTR 10/50A CERT/CAL;207;23;64866,90245
726;1043560;7807991043565;MEDIDOR ELECTR 10/50A CERT/CAL;207;23;64866,90245
726;1043560;2000001043561;MEDIDOR ELECTR 10/50A CERT/CAL;207;23;64866,90245
726;1043579;6923679600859;ALARG 1.8MT 6TOMAS P/SOBREVOLT;207;26;13167,48709
726;1043579;6923679601818;ALARG 1.8MT 6TOMAS P/SOBREVOLT;207;26;13167,48709
726;1043579;7807991043572;ALARG 1.8MT 6TOMAS P/SOBREVOLT;207;26;13167,48709
726;1043579;2000001043578;ALARG 1.8MT 6TOMAS P/SOBREVOLT;207;26;13167,48709
726;104361;7807999358425;ALICATE P/HOJETILLOS;209;15;9879,378733
726;104361;7807990104366;ALICATE P/HOJETILLOS;209;15;9879,378733
726;104361;4712861803725;ALICATE P/HOJETILLOS;209;15;9879,378733
726;104361;2000000104362;ALICATE P/HOJETILLOS;209;15;9879,378733
726;104361;20104368;ALICATE P/HOJETILLOS;209;15;9879,378733
726;1044257;7809870004438;CANERIA PARA AGUA 3/4 X 3MTS.;206;27;50402,45359
726;1044257;7807991044258;CANERIA PARA AGUA 3/4 X 3MTS.;206;27;50402,45359
726;1044257;2000001044254;CANERIA PARA AGUA 3/4 X 3MTS.;206;27;50402,45359
726;1044265;2000001044261;CANERIA PARA AGUA 1 X 3MTS.;206;9;72466,15903
726;1044265;7809870004445;CANERIA PARA AGUA 1 X 3MTS.;206;9;72466,15903
726;1044265;7807991044265;CANERIA PARA AGUA 1 X 3MTS.;206;9;72466,15903
726;1044613;7807991044616;JGO 5 PTAS PHILLIPS #2 - 1-ST;209;27;7277,016817
726;1044613;2000001044612;JGO 5 PTAS PHILLIPS #2 - 1-ST;209;27;7277,016817
726;1044613;747752680141;JGO 5 PTAS PHILLIPS #2 - 1-ST;209;27;7277,016817
726;1044680;2000001044681;JGO 5 PTAS PHILLIPS #2 - 2ST;209;16;9613,96893
726;1044680;747752680240;JGO 5 PTAS PHILLIPS #2 - 2ST;209;16;9613,96893
726;1044680;7807991044685;JGO 5 PTAS PHILLIPS #2 - 2ST;209;16;9613,96893
726;104469;7807999361432;SET DADOS MECAN1/223PZ REDLINE;209;13;102322,6807
726;104469;7807999358814;SET DADOS MECAN1/223PZ REDLINE;209;13;102322,6807
726;104469;7807990104465;SET DADOS MECAN1/223PZ REDLINE;209;13;102322,6807
726;104469;4712861803800;SET DADOS MECAN1/223PZ REDLINE;209;13;102322,6807
726;104469;2000000104461;SET DADOS MECAN1/223PZ REDLINE;209;13;102322,6807
726;104469;20104467;SET DADOS MECAN1/223PZ REDLINE;209;13;102322,6807
726;1045040;7807991045040;FLEXIBLE ACERO 1/2 HI-HEX25CM;206;33;7455,475904
726;1045040;7501605502140;FLEXIBLE ACERO 1/2 HI-HEX25CM;206;33;7455,475904
726;1045040;2000001045046;FLEXIBLE ACERO 1/2 HI-HEX25CM;206;33;7455,475904
726;1045040;710631910370;FLEXIBLE ACERO 1/2 HI-HEX25CM;206;33;7455,475904
726;1045075;7807991045071;FLEXIBLE ACERO 1/2 HI-HIX1MT;206;24;13571,8183
726;1045075;7501605502072;FLEXIBLE ACERO 1/2 HI-HIX1MT;206;24;13571,8183
726;1045075;2000001045077;FLEXIBLE ACERO 1/2 HI-HIX1MT;206;24;13571,8183
726;1045075;710631909244;FLEXIBLE ACERO 1/2 HI-HIX1MT;206;24;13571,8183
726;1045083;2000001045084;FLEXIBLE P/GAS 1/2 HI-HIX60CM;206;22;21706,63981
726;1045083;710631910417;FLEXIBLE P/GAS 1/2 HI-HIX60CM;206;22;21706,63981
726;1045083;7807991045088;FLEXIBLE P/GAS 1/2 HI-HIX60CM;206;22;21706,63981
726;1045083;7501605514914;FLEXIBLE P/GAS 1/2 HI-HIX60CM;206;22;21706,63981
726;1045091;710631909596;FLEXIBLE P/GAS 1/2 HI-HIX1 MT;206;4;23726,38569
726;1045091;2000001045091;FLEXIBLE P/GAS 1/2 HI-HIX1 MT;206;4;23726,38569
726;1045091;7501605514921;FLEXIBLE P/GAS 1/2 HI-HIX1 MT;206;4;23726,38569
726;1045091;710631910400;FLEXIBLE P/GAS 1/2 HI-HIX1 MT;206;4;23726,38569
726;1045091;7807991045095;FLEXIBLE P/GAS 1/2 HI-HIX1 MT;206;4;23726,38569
726;104582;7807990104588;SIFON LVT 1 1/4 S/CURV 40MM.;206;33;5911,542732
726;104582;7805502010211;SIFON LVT 1 1/4 S/CURV 40MM.;206;33;5911,542732
726;104582;20104580;SIFON LVT 1 1/4 S/CURV 40MM.;206;33;5911,542732
726;104582;2000226556006;SIFON LVT 1 1/4 S/CURV 40MM.;206;33;5911,542732
726;104582;2000120365001;SIFON LVT 1 1/4 S/CURV 40MM.;206;33;5911,542732
726;104582;7805502010242;SIFON LVT 1 1/4 S/CURV 40MM.;206;33;5911,542732
726;104582;2000000104584;SIFON LVT 1 1/4 S/CURV 40MM.;206;33;5911,542732
726;104582;7805502340172;SIFON LVT 1 1/4 S/CURV 40MM.;206;33;5911,542732
726;10471X;2000000104713;CONECT PVC 600V E-4 (50UND);207;21;7916,02716
726;10471X;20104719;CONECT PVC 600V E-4 (50UND);207;21;7916,02716
726;10471X;7807371009709;CONECT PVC 600V E-4 (50UND);207;21;7916,02716
726;10471X;2000132227007;CONECT PVC 600V E-4 (50UND);207;21;7916,02716
726;10471X;7807990104717;CONECT PVC 600V E-4 (50UND);207;21;7916,02716
726;10504X;7807990105042;MARTILLO BOLA 24OZ STANLEY.;209;11;23195,22426
726;10504X;20105044;MARTILLO BOLA 24OZ STANLEY.;209;11;23195,22426
726;10504X;2000000105048;MARTILLO BOLA 24OZ STANLEY.;209;11;23195,22426
726;10504X;747752541923;MARTILLO BOLA 24OZ STANLEY.;209;11;23195,22426
726;105058;7807990105059;MAZO 3 LBS STANLEY.;209;8;37893,9233
726;105058;20105051;MAZO 3 LBS STANLEY.;209;8;37893,9233
726;105058;76174567137;MAZO 3 LBS STANLEY.;209;8;37893,9233
726;105058;747752564007;MAZO 3 LBS STANLEY.;209;8;37893,9233
726;105058;2000000105055;MAZO 3 LBS STANLEY.;209;8;37893,9233
726;105058;76174564006;MAZO 3 LBS STANLEY.;209;8;37893,9233
726;1052055;2000001052051;DESBLOCK 700GRS;206;57;10054,39947
726;1052055;7807991052055;DESBLOCK 700GRS;206;57;10054,39947
726;1052055;7806395000006;DESBLOCK 700GRS;206;57;10054,39947
726;105430;20105433;SET GOMA ESPONJA P/ PERNOS1/4;206;46;5831,12019
726;105430;7808727200863;SET GOMA ESPONJA P/ PERNOS1/4;206;46;5831,12019
726;105430;7807990105431;SET GOMA ESPONJA P/ PERNOS1/4;206;46;5831,12019
726;105430;2777000027853;SET GOMA ESPONJA P/ PERNOS1/4;206;46;5831,12019
726;105430;720206210712;SET GOMA ESPONJA P/ PERNOS1/4;206;46;5831,12019
726;105430;7809807018163;SET GOMA ESPONJA P/ PERNOS1/4;206;46;5831,12019
726;105430;2000000105437;SET GOMA ESPONJA P/ PERNOS1/4;206;46;5831,12019
726;1054546;7807991054547;LLAVE PASO CAMPANA 1/2MARSALA;206;1;32104,67323
726;1054546;2000001054543;LLAVE PASO CAMPANA 1/2MARSALA;206;1;32104,67323
726;1054546;720206473407;LLAVE PASO CAMPANA 1/2MARSALA;206;1;32104,67323
726;1054562;7807991054561;LLAVE PASO CAMPANA 3/4MARSALA;206;0;32802,90631
726;1054562;2000001054567;LLAVE PASO CAMPANA 3/4MARSALA;206;0;32802,90631
726;1054562;720206473414;LLAVE PASO CAMPANA 3/4MARSALA;206;0;32802,90631
726;1054570;7807991054578;LLAVE PASO CUERPO 1/2 MARSALA;206;6;25402,23623
726;1054570;2000001054574;LLAVE PASO CUERPO 1/2 MARSALA;206;6;25402,23623
726;1054570;720206473421;LLAVE PASO CUERPO 1/2 MARSALA;206;6;25402,23623
726;105516X;9300995002296;LAMPARA COMPLETEL LEDS 50HRS;207;23;38094,12509
726;105516X;7807991055162;LAMPARA COMPLETEL LEDS 50HRS;207;23;38094,12509
726;105516X;2000001055168;LAMPARA COMPLETEL LEDS 50HRS;207;23;38094,12509
726;105516X;971422913394;LAMPARA COMPLETEL LEDS 50HRS;207;23;38094,12509
726;1056247;7807991056244;SIFON URINARIO CROM11/4 C/25CM;206;5;56166,42206
726;1056247;7804612720232;SIFON URINARIO CROM11/4 C/25CM;206;5;56166,42206
726;1056247;2000001056240;SIFON URINARIO CROM11/4 C/25CM;206;5;56166,42206
726;105627;7806179608053;SELLO CERA ANTIFUGA WC;206;159;5509,403214
726;105627;38753311944;SELLO CERA ANTIFUGA WC;206;159;5509,403214
726;105627;2000000105628;SELLO CERA ANTIFUGA WC;206;159;5509,403214
726;105627;3875331194;SELLO CERA ANTIFUGA WC;206;159;5509,403214
726;105627;7805502001530;SELLO CERA ANTIFUGA WC;206;159;5509,403214
726;105627;7807990105622;SELLO CERA ANTIFUGA WC;206;159;5509,403214
726;105627;2000222387000;SELLO CERA ANTIFUGA WC;206;159;5509,403214
726;105627;2000138013000;SELLO CERA ANTIFUGA WC;206;159;5509,403214
726;105627;20105624;SELLO CERA ANTIFUGA WC;206;159;5509,403214
726;1056336;7807991056336;VALVULA BOLA P/TOTAL 1 1/4;206;5;29423,69843
726;1056336;2000001056332;VALVULA BOLA P/TOTAL 1 1/4;206;5;29423,69843
726;1056417;7807991056411;VALVULA FLOTANTE 1 C/BOYA;206;0;62325,61984
726;1056417;2000001056417;VALVULA FLOTANTE 1 C/BOYA;206;0;62325,61984
726;105645X;7807991056459;VALVULA FLOTANTE 11/4 C/BOYA.;206;0;157496,7601
726;105645X;2000001056455;VALVULA FLOTANTE 11/4 C/BOYA.;206;0;157496,7601
726;1056514;7807991056510;VALVULA FLOTANTE 11/2 C/BOYA;206;2;200067,7445
726;1056514;2000001056516;VALVULA FLOTANTE 11/2 C/BOYA;206;2;200067,7445
726;1059009;7807991059009;DISCO CORTE UNIV 41/2 R2394;209;36;5782,695083
726;1059009;7610906001563;DISCO CORTE UNIV 41/2 R2394;209;36;5782,695083
726;1059009;2000001059005;DISCO CORTE UNIV 41/2 R2394;209;36;5782,695083
726;1059025;2000001059029;DISCO CORTE AC INOX41/2 R2330;209;93;5976,549668
726;1059025;3157629573617;DISCO CORTE AC INOX41/2 R2330;209;93;5976,549668
726;1059025;7807991059023;DISCO CORTE AC INOX41/2 R2330;209;93;5976,549668
726;1059025;7610906001228;DISCO CORTE AC INOX41/2 R2330;209;93;5976,549668
726;1059033;7807991059030;DISCO CORTE AC INOX7 R2342;209;84;9235,958186
726;1059033;7610906001372;DISCO CORTE AC INOX7 R2342;209;84;9235,958186
726;1059033;3157629573051;DISCO CORTE AC INOX7 R2342;209;84;9235,958186
726;1059033;2000001059036;DISCO CORTE AC INOX7 R2342;209;84;9235,958186
726;1060X;7807999030185;ALICATE UNIVERSAL 7 P.TOOLS...;209;32;4100,986615
726;1060X;20010607;ALICATE UNIVERSAL 7 P.TOOLS...;209;32;4100,986615
726;1060X;47669095725;ALICATE UNIVERSAL 7 P.TOOLS...;209;32;4100,986615
726;1060X;2000000010601;ALICATE UNIVERSAL 7 P.TOOLS...;209;32;4100,986615
726;1060X;4716058001574;ALICATE UNIVERSAL 7 P.TOOLS...;209;32;4100,986615
726;1060X;4716058301834;ALICATE UNIVERSAL 7 P.TOOLS...;209;32;4100,986615
726;1060X;7807990010605;ALICATE UNIVERSAL 7 P.TOOLS...;209;32;4100,986615
726;1060X;6931598210585;ALICATE UNIVERSAL 7 P.TOOLS...;209;32;4100,986615
726;106388X;2000001063880;TIGREFLEX20MM X 10MTS NJO;207;25;15891,47813
726;106388X;7809802005250;TIGREFLEX20MM X 10MTS NJO;207;25;15891,47813
726;106388X;7807991063884;TIGREFLEX20MM X 10MTS NJO;207;25;15891,47813
726;10642;47669095701;ALICATE PUNTA 6 P.TOOLS *..;209;0;3115,29942
726;10642;7807999030178;ALICATE PUNTA 6 P.TOOLS *..;209;0;3115,29942
726;10642;20010645;ALICATE PUNTA 6 P.TOOLS *..;209;0;3115,29942
726;10642;2000000010649;ALICATE PUNTA 6 P.TOOLS *..;209;0;3115,29942
726;10642;4716057089795;ALICATE PUNTA 6 P.TOOLS *..;209;0;3115,29942
726;10642;4716058001581;ALICATE PUNTA 6 P.TOOLS *..;209;0;3115,29942
726;10642;6931598211131;ALICATE PUNTA 6 P.TOOLS *..;209;0;3115,29942
726;10642;7807990010643;ALICATE PUNTA 6 P.TOOLS *..;209;0;3115,29942
726;10650;4716058001598;CAIMAN CURVO 7 PTOOLS...;209;22;5044,890818
726;10650;7807990010650;CAIMAN CURVO 7 PTOOLS...;209;22;5044,890818
726;10650;47669095787;CAIMAN CURVO 7 PTOOLS...;209;22;5044,890818
726;10650;20010652;CAIMAN CURVO 7 PTOOLS...;209;22;5044,890818
726;10650;7807999030208;CAIMAN CURVO 7 PTOOLS...;209;22;5044,890818
726;10650;6931598220966;CAIMAN CURVO 7 PTOOLS...;209;22;5044,890818
726;10650;4716057089788;CAIMAN CURVO 7 PTOOLS...;209;22;5044,890818
726;10650;2000000010656;CAIMAN CURVO 7 PTOOLS...;209;22;5044,890818
726;1065130;7807991065130;LLAVE DE PASO 1/2 SO HUMBOLDT;206;66;6337,965178
726;1065130;2000001065136;LLAVE DE PASO 1/2 SO HUMBOLDT;206;66;6337,965178
726;1065130;7809812007626;LLAVE DE PASO 1/2 SO HUMBOLDT;206;66;6337,965178
726;1065181;7807991065185;LLAVE JARDIN BR 1/2HE/HE HUMB;206;76;9078,162712
726;1065181;2000001065181;LLAVE JARDIN BR 1/2HE/HE HUMB;206;76;9078,162712
726;1065181;7809812007664;LLAVE JARDIN BR 1/2HE/HE HUMB;206;76;9078,162712
726;106519X;7807991065192;LLAVE PASO COMPACTA 1/2;206;17;7535,348846
726;106519X;2000001065198;LLAVE PASO COMPACTA 1/2;206;17;7535,348846
726;106620X;8005543052600;ENCH MACH 10A 2P+T GR CO SV ES;207;43;6332,74398
726;106620X;7807991066205;ENCH MACH 10A 2P+T GR CO SV ES;207;43;6332,74398
726;106620X;2000001066201;ENCH MACH 10A 2P+T GR CO SV ES;207;43;6332,74398
726;10669;7807990010667;ATORNILLADOR PHILLIP 4 P.TOOLS;209;20;959,567798
726;10669;4716058301841;ATORNILLADOR PHILLIP 4 P.TOOLS;209;20;959,567798
726;10669;4716058001604;ATORNILLADOR PHILLIP 4 P.TOOLS;209;20;959,567798
726;10669;2000000010663;ATORNILLADOR PHILLIP 4 P.TOOLS;209;20;959,567798
726;10669;47669095589;ATORNILLADOR PHILLIP 4 P.TOOLS;209;20;959,567798
726;10669;20010669;ATORNILLADOR PHILLIP 4 P.TOOLS;209;20;959,567798
726;10677;4716058001611;ATORNILLADOR PALETA 4 P.TOOLS*;209;23;929,7553582
726;10677;4716058301858;ATORNILLADOR PALETA 4 P.TOOLS*;209;23;929,7553582
726;10677;47669095572;ATORNILLADOR PALETA 4 P.TOOLS*;209;23;929,7553582
726;10677;2000000010670;ATORNILLADOR PALETA 4 P.TOOLS*;209;23;929,7553582
726;10677;20010676;ATORNILLADOR PALETA 4 P.TOOLS*;209;23;929,7553582
726;10677;7807990010674;ATORNILLADOR PALETA 4 P.TOOLS*;209;23;929,7553582
726;10685;20010683;LLAVE AJUSTABLE 8 PTOOLS...;209;32;5792,842572
726;10685;47669095756;LLAVE AJUSTABLE 8 PTOOLS...;209;32;5792,842572
726;10685;2000000010687;LLAVE AJUSTABLE 8 PTOOLS...;209;32;5792,842572
726;10685;4716058001628;LLAVE AJUSTABLE 8 PTOOLS...;209;32;5792,842572
726;10685;4716058301865;LLAVE AJUSTABLE 8 PTOOLS...;209;32;5792,842572
726;10685;6931598214149;LLAVE AJUSTABLE 8 PTOOLS...;209;32;5792,842572
726;10685;7807990010681;LLAVE AJUSTABLE 8 PTOOLS...;209;32;5792,842572
726;10685;7807999030239;LLAVE AJUSTABLE 8 PTOOLS...;209;32;5792,842572
726;1071432;7807991071438;ADHE PVC OATEY 118ML PE HUME;206;7;9070,005846
726;1071432;38753319544;ADHE PVC OATEY 118ML PE HUME;206;7;9070,005846
726;1071432;2000001071434;ADHE PVC OATEY 118ML PE HUME;206;7;9070,005846
726;1072854;7807991072855;CEPILLADORA TP340F BAUKER.;209;3;1029147,465
726;1072854;6922286899199;CEPILLADORA TP340F BAUKER.;209;3;1029147,465
726;1072854;2000001072851;CEPILLADORA TP340F BAUKER.;209;3;1029147,465
726;1073168;7807991073166;BOMBA PISCINA HUMBOLDT 0,5 HP;206;5;214713,4406
726;1073168;7804620820474;BOMBA PISCINA HUMBOLDT 0,5 HP;206;5;214713,4406
726;1073168;2000001073162;BOMBA PISCINA HUMBOLDT 0,5 HP;206;5;214713,4406
726;1073176;2000001073179;BOMBA PISCINA HUMBOLDT 1 HP;206;2;261334,5133
726;1073176;7807991073173;BOMBA PISCINA HUMBOLDT 1 HP;206;2;261334,5133
726;1073184;7807991073180;BOMBA PISCINA HUMBOLDT 1,5 HP;206;4;340644,3029
726;1073184;2000001073186;BOMBA PISCINA HUMBOLDT 1,5 HP;206;4;340644,3029
726;107484;39961010643;FLAPPER P/EST FMASTER 500  DSP;206;13;6903,26212
726;107484;7807990107480;FLAPPER P/EST FMASTER 500  DSP;206;13;6903,26212
726;107484;2000000107486;FLAPPER P/EST FMASTER 500  DSP;206;13;6903,26212
726;107484;39961305008;FLAPPER P/EST FMASTER 500  DSP;206;13;6903,26212
726;107484;39961015006;FLAPPER P/EST FMASTER 500  DSP;206;13;6903,26212
726;107484;20107482;FLAPPER P/EST FMASTER 500  DSP;206;13;6903,26212
726;107484;39961315007;FLAPPER P/EST FMASTER 500  DSP;206;13;6903,26212
726;107484;39961005007;FLAPPER P/EST FMASTER 500  DSP;206;13;6903,26212
726;1077724;2000001077726;FILTRO 5 MICRAS 10X4 PP INY;206;2;38874,1346
726;1077724;7807991077720;FILTRO 5 MICRAS 10X4 PP INY;206;2;38874,1346
726;1077724;8412308222336;FILTRO 5 MICRAS 10X4 PP INY;206;2;38874,1346
726;1077805;8412308123442;CARCASA PORTAFILTRO DE 10X2,75;206;14;52596,81806
726;1077805;7807991077805;CARCASA PORTAFILTRO DE 10X2,75;206;14;52596,81806
726;1077805;2000001077801;CARCASA PORTAFILTRO DE 10X2,75;206;14;52596,81806
726;107783X;8412308675002;CARCASA BLANCA 10 X 4;206;5;204800,9854
726;107783X;7807991077836;CARCASA BLANCA 10 X 4;206;5;204800,9854
726;107783X;2000001077832;CARCASA BLANCA 10 X 4;206;5;204800,9854
726;1077848;8412308049209;MEMBRANA 100 GDP. OSMOSIS;206;9;164209,7065
726;1077848;7807991077843;MEMBRANA 100 GDP. OSMOSIS;206;9;164209,7065
726;1077848;2000001077849;MEMBRANA 100 GDP. OSMOSIS;206;9;164209,7065
726;1077856;8412308030993;VALVULA PINCHA CANERIA 1/4;206;11;21447,7984
726;1077856;7807991077850;VALVULA PINCHA CANERIA 1/4;206;11;21447,7984
726;1077856;2000001077856;VALVULA PINCHA CANERIA 1/4;206;11;21447,7984
726;1077864;2000001077863;SOPORTE P/CARCASA 10/ 20X4;206;3;21447,7984
726;1077864;8412308030665;SOPORTE P/CARCASA 10/ 20X4;206;3;21447,7984
726;1077864;7807991077867;SOPORTE P/CARCASA 10/ 20X4;206;3;21447,7984
726;1077872;7807991077874;LLAVE ABRE CARCASA 10/20X4;206;7;11863,31349
726;1077872;2000001077870;LLAVE ABRE CARCASA 10/20X4;206;7;11863,31349
726;1077872;8412308030887;LLAVE ABRE CARCASA 10/20X4;206;7;11863,31349
726;10790;8860278662889;LAPIZ CARPINTERO 3 UNID.;209;64;2091,133534
726;10790;7807990010797;LAPIZ CARPINTERO 3 UNID.;209;64;2091,133534
726;10790;4716058001635;LAPIZ CARPINTERO 3 UNID.;209;64;2091,133534
726;10790;2000000010793;LAPIZ CARPINTERO 3 UNID.;209;64;2091,133534
726;10790;47669466716;LAPIZ CARPINTERO 3 UNID.;209;64;2091,133534
726;10790;47669095657;LAPIZ CARPINTERO 3 UNID.;209;64;2091,133534
726;10790;20010799;LAPIZ CARPINTERO 3 UNID.;209;64;2091,133534
726;10820;4716058001642;LAPIZ CARPINTERO BICOLOR 3UN.;209;67;3096,525894
726;10820;7807990010827;LAPIZ CARPINTERO BICOLOR 3UN.;209;67;3096,525894
726;10820;2000000010823;LAPIZ CARPINTERO BICOLOR 3UN.;209;67;3096,525894
726;10820;20010829;LAPIZ CARPINTERO BICOLOR 3UN.;209;67;3096,525894
726;10820;8860278662711;LAPIZ CARPINTERO BICOLOR 3UN.;209;67;3096,525894
726;1084399;7809619909222;FLEXIBLE MET.50CM HE-HI 1/2;206;37;10509,42122
726;1084399;7809619903053;FLEXIBLE MET.50CM HE-HI 1/2;206;37;10509,42122
726;1084399;7807991084391;FLEXIBLE MET.50CM HE-HI 1/2;206;37;10509,42122
726;1084399;2000001084397;FLEXIBLE MET.50CM HE-HI 1/2;206;37;10509,42122
726;1084402;7809619909239;FLEXIBLE MONOB M10XHI 1/2 40CM;206;82;7218,524649
726;1084402;7809619907907;FLEXIBLE MONOB M10XHI 1/2 40CM;206;82;7218,524649
726;1084402;7807991084407;FLEXIBLE MONOB M10XHI 1/2 40CM;206;82;7218,524649
726;1084402;2000001084403;FLEXIBLE MONOB M10XHI 1/2 40CM;206;82;7218,524649
726;1084410;2000001084410;FLEXIBLE MONOB M10XHI 1/2 30CM;206;29;6479,453623
726;1084410;7809619909246;FLEXIBLE MONOB M10XHI 1/2 30CM;206;29;6479,453623
726;1084410;7809619909062;FLEXIBLE MONOB M10XHI 1/2 30CM;206;29;6479,453623
726;1084410;7807991084414;FLEXIBLE MONOB M10XHI 1/2 30CM;206;29;6479,453623
726;10857X;20108571;ADAPTAD SCHUKO 10A 2P+T BCO;207;39;13087,40637
726;10857X;7807990108579;ADAPTAD SCHUKO 10A 2P+T BCO;207;39;13087,40637
726;10857X;8005543106822;ADAPTAD SCHUKO 10A 2P+T BCO;207;39;13087,40637
726;10857X;2000000108575;ADAPTAD SCHUKO 10A 2P+T BCO;207;39;13087,40637
726;10857X;8012199652481;ADAPTAD SCHUKO 10A 2P+T BCO;207;39;13087,40637
726;109061;88381068093;ESMERIL ANG 7P2200W GA7020 MKT;209;3;375336,5256
726;109061;88381027229;ESMERIL ANG 7P2200W GA7020 MKT;209;3;375336,5256
726;109061;20109066;ESMERIL ANG 7P2200W GA7020 MKT;209;3;375336,5256
726;109061;2000000109060;ESMERIL ANG 7P2200W GA7020 MKT;209;3;375336,5256
726;109061;88381049047;ESMERIL ANG 7P2200W GA7020 MKT;209;3;375336,5256
726;109061;7807990109064;ESMERIL ANG 7P2200W GA7020 MKT;209;3;375336,5256
726;109096;7807990109095;PITON PORTACADENA C/CAD 30 CM.;206;48;4151,087332
726;109096;2000123928005;PITON PORTACADENA C/CAD 30 CM.;206;48;4151,087332
726;109096;2000000109091;PITON PORTACADENA C/CAD 30 CM.;206;48;4151,087332
726;109096;20109097;PITON PORTACADENA C/CAD 30 CM.;206;48;4151,087332
726;1094548;80596018023;MINISIERRA DREMEL;209;10;75616,89423
726;1094548;805960180232;MINISIERRA DREMEL;209;10;75616,89423
726;1094548;7807991094543;MINISIERRA DREMEL;209;10;75616,89423
726;1094548;2000001094549;MINISIERRA DREMEL;209;10;75616,89423
726;1094572;7807991094574;SOPORTE DREMEL;209;8;168546,1832
726;1094572;2000001094570;SOPORTE DREMEL;209;8;168546,1832
726;1094572;80596022624;SOPORTE DREMEL;209;8;168546,1832
726;1094610;8710364053636;KIT ACCESOR 110PZ 709RW DREMEL;209;7;70375,5885
726;1094610;80596021870;KIT ACCESOR 110PZ 709RW DREMEL;209;7;70375,5885
726;1094610;80596027346;KIT ACCESOR 110PZ 709RW DREMEL;209;7;70375,5885
726;1094610;805960218706;KIT ACCESOR 110PZ 709RW DREMEL;209;7;70375,5885
726;1094610;871036405363;KIT ACCESOR 110PZ 709RW DREMEL;209;7;70375,5885
726;1094610;7807991094611;KIT ACCESOR 110PZ 709RW DREMEL;209;7;70375,5885
726;1094610;2000001094617;KIT ACCESOR 110PZ 709RW DREMEL;209;7;70375,5885
